province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มานเอลา,/เทศบาล..ูล่มสำซี,3,,มิติใหม่ ใหม่ ..Abr,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.6847,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มานเอลา,/เทศบาล..ูล่มสำซี,4,,มิติใหม่ รวมใจไทย ..Abr,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.6847,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มานเอลา,/เทศบาล..ูล่มสำซี,5,,รวมใจไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.6847,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มานเอลา,/เทศบาล..ูล่มสำซี,7,,พลวัต aan,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.6847,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มานเอลา,/เทศบาล..ูล่มสำซี,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.6847,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มานเอลา,/เทศบาล..ูล่มสำซี,9,,ทางเลือกใหม่ เพื่อไทย ..ิมส,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.6847,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มานเอลา,/เทศบาล..ูล่มสำซี,10,,ทางเลือกใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.6847,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,เพื่อชีวิตใหม่,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยภักดี ไทยก้าวหน้า,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ประชากรไทย ครูไทยเพื่อประชาชน,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,สรางอนาคตไทย ประชาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,7,,ประชาธิปัตย์ ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7011,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,4.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,47,paddleocr+zones,0.6747,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,47,paddleocr+zones,0.6747,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,47,paddleocr+zones,0.6747,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,47,paddleocr+zones,0.6747,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ความหวังใหม่ ไทยพิทักษ์ธรรม Azb,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,47,paddleocr+zones,0.6747,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,47,paddleocr+zones,0.6747,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,42.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,47,paddleocr+zones,0.6747,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง น,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,47,paddleocr+zones,0.6747,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ UM,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,47,paddleocr+zones,0.6747,ok
ชัยภูมิ,2,5_18_partylist,party_list,119.0,เขตเลือกตั้งที่จังหวัด,/เทศบาล....,1,,เพื่อชาติไทย ไทยทรัพย์ทวี,6.0,2.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,49,paddleocr+zones,0.6888,ok
ชัยภูมิ,2,5_18_partylist,party_list,119.0,เขตเลือกตั้งที่จังหวัด,/เทศบาล....,2,,ใหม่ เพื่อชาติไทย,,2.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,49,paddleocr+zones,0.6888,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,119.0,เขตเลือกตั้งที่จังหวัด,/เทศบาล....,3,,ใหม่ มิติใหม่,,2.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,49,paddleocr+zones,0.6888,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,119.0,เขตเลือกตั้งที่จังหวัด,/เทศบาล....,4,,มิติใหม่ รวมใจไทย T,,2.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,49,paddleocr+zones,0.6888,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,119.0,เขตเลือกตั้งที่จังหวัด,/เทศบาล....,6,,รวมไทยสร้างซาติ,4.0,2.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,49,paddleocr+zones,0.6888,ok
ชัยภูมิ,2,5_18_partylist,party_list,119.0,เขตเลือกตั้งที่จังหวัด,/เทศบาล....,7,,พลวัต,4.0,2.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,49,paddleocr+zones,0.6888,ok
ชัยภูมิ,2,5_18_partylist,party_list,119.0,เขตเลือกตั้งที่จังหวัด,/เทศบาล....,8,,เพื่อไทย ประชาธิปไตยใหม่,,2.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,49,paddleocr+zones,0.6888,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,119.0,เขตเลือกตั้งที่จังหวัด,/เทศบาล....,9,,เพื่อไทย ทางเลือกใหม,,2.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,49,paddleocr+zones,0.6888,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,119.0,เขตเลือกตั้งที่จังหวัด,/เทศบาล....,10,,ทางเลือกใหม,,2.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,49,paddleocr+zones,0.6888,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7181,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7181,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7181,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยภักดี ไทยก้าวหน้า,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7181,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7181,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,30,,แรงงานสร้างชาติ O,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7181,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ครูไทยเพื่อประชาชน ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7181,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7181,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7181,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,51,paddleocr+zones,0.6875,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,51,paddleocr+zones,0.6875,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,2150.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,51,paddleocr+zones,0.6875,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,ไทยพิทักษ์ธรรม เครือขายชาวนาแหงประเทศไทย,76.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,51,paddleocr+zones,0.6875,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,51,paddleocr+zones,0.6875,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ไทยรวมไทย ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,51,paddleocr+zones,0.6875,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,ไทยรวมไทย เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,51,paddleocr+zones,0.6875,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,51,paddleocr+zones,0.6875,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,51,paddleocr+zones,0.6875,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,51,paddleocr+zones,0.6875,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,0.0,เขตเลือกตั้งที่.,,2,,ใหม่ เพื่อชาติไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,53,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,0.0,เขตเลือกตั้งที่.,,3,,มิติใหม่ ใหม่ im,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,53,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,0.0,เขตเลือกตั้งที่.,,4,,มิติใหม่ N im,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,53,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,0.0,เขตเลือกตั้งที่.,,5,,รวมไทยสร้างชาติ รวมใจไทย N,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,53,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,0.0,เขตเลือกตั้งที่.,,6,,พลวัต รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,53,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,0.0,เขตเลือกตั้งที่.,,7,,พลวัต,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,53,paddleocr+zones,0.7084,ok
ชัยภูมิ,2,5_18_partylist,party_list,0.0,เขตเลือกตั้งที่.,,8,,เพื่อไทย ประชาธิปไตยใหม่,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,53,paddleocr+zones,0.7084,ok
ชัยภูมิ,2,5_18_partylist,party_list,0.0,เขตเลือกตั้งที่.,,10,,ทางเลือกใหม่ s ANJ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,53,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,0.0,เขตเลือกตั้งที่.,,1,,เพื่อชาติไทย ไทยทรัพย์ทวี เพื่อชาติไทย ไทยทรัพย์ทวี,10.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,53,paddleocr+zones,0.7084,ok
ชัยภูมิ,2,5_18_partylist,party_list,0.0,เขตเลือกตั้งที่.,,9,,เพื่อไทย เพื่อไทย ทางเลือกใหม่ ทางเลือกใหม่ yAm,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,53,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,54,paddleocr+zones,0.722,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,54,paddleocr+zones,0.722,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ไทยก้าวหน้า ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,54,paddleocr+zones,0.722,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,54,paddleocr+zones,0.722,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,54,paddleocr+zones,0.722,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ประชากรไทย แรงงานสร้างชาติ s,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,54,paddleocr+zones,0.722,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ครูไทยเพื่อประชาชน ประชากรไทย s nNs,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,54,paddleocr+zones,0.722,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน nNs sHd,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,54,paddleocr+zones,0.722,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,54,paddleocr+zones,0.722,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,60.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,55,paddleocr+zones,0.6755,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,ประชาอาสาชาติ,60.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,55,paddleocr+zones,0.6755,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม Nue,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ลุ่มน้ำชี-บัญชีรายชื่อ.pdf,55,paddleocr+zones,0.6755,needs_review
