province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,27,paddleocr+zones,0.7304,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,27,paddleocr+zones,0.7304,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,15.0,,,2,,S,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,28,paddleocr+zones,0.5904,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,15.0,,,3,,S,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,28,paddleocr+zones,0.5904,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,..น้า,/เทศบาล...,3,,มิติใหม่ ใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,29,paddleocr+zones,0.6647,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,..น้า,/เทศบาล...,5,,รวมไทยสร้างชาติ รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,29,paddleocr+zones,0.6647,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,..น้า,/เทศบาล...,7,,พลวัต ประชาธิปไตยใหม่ D,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,29,paddleocr+zones,0.6647,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,..น้า,/เทศบาล...,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,29,paddleocr+zones,0.6647,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,..น้า,/เทศบาล...,9,,เพื่อไทย ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,29,paddleocr+zones,0.6647,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,..น้า,/เทศบาล...,10,,ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,29,paddleocr+zones,0.6647,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,..น้า,/เทศบาล...,4,,มิติใหม่ มิติใหม่ รวมใจไทย รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,29,paddleocr+zones,0.6647,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,วิชชั่นใหม่ เพื่อชีวิตใหม่ O,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,30,paddleocr+zones,0.6821,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,คลองไทย เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,30,paddleocr+zones,0.6821,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,ประชาธิปัตย์ คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,30,paddleocr+zones,0.6821,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์ ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,30,paddleocr+zones,0.6821,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยภักดี ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,30,paddleocr+zones,0.6821,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี แรงงานสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,30,paddleocr+zones,0.6821,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,แรงงานสร้างชาติ ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,30,paddleocr+zones,0.6821,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ประชากรไทย ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,30,paddleocr+zones,0.6821,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ประชาชาติ ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,30,paddleocr+zones,0.6821,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย e,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,30,paddleocr+zones,0.6821,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,48,,ไทยสร้างไทย ไทยกาวใหม่,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,31,paddleocr+zones,0.7093,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่ ประชาอาสาชาติ,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,31,paddleocr+zones,0.7093,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,31,paddleocr+zones,0.7093,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม เครือขายชาวนาแหงประเทศไทย,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,31,paddleocr+zones,0.7093,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย ไทยพิทักษ์ธรรม,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,31,paddleocr+zones,0.7093,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,ความหวังใหม่ ไทยพิทักษ์ธรรม S,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,31,paddleocr+zones,0.7093,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่ S,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,31,paddleocr+zones,0.7093,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,31,paddleocr+zones,0.7093,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,31,paddleocr+zones,0.7093,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,น.,,1,,เพื่อชาติไทย ไทยทรัพย์ทวี,0.0,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,33,paddleocr+zones,0.6763,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,น.,,2,,เพื่อชาติไทย ใหม่,0.0,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,33,paddleocr+zones,0.6763,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,น.,,6,,ใหม่ มิติใหม่,,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,33,paddleocr+zones,0.6763,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,น.,,5,,รวมใจไทย รวมไทยสร้างชาติ,,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,33,paddleocr+zones,0.6763,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,น.,,7,,พลวัต ประชาธิปไตยใหม่,,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,33,paddleocr+zones,0.6763,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,น.,,8,,เพื่อไทย ประชาธิปไตยใหม่,,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,33,paddleocr+zones,0.6763,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,น.,,9,,ทางเลือกใหม เพื่อไทย,,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,33,paddleocr+zones,0.6763,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,น.,,10,,ทางเลือกใหม,,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,33,paddleocr+zones,0.6763,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,น.,,3,,ใหม่ ใหม่ มิติใหม่ มิติใหม่,2.0,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,33,paddleocr+zones,0.6763,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,วิชชั่นใหม่ เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7602,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่ คลองไทย O,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7602,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย ประชาธิปัตย์ O,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7602,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ไทยก้าวหน้า ประชาธิปัตย์,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7602,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7602,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,แรงงานสร้างชาติ ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7602,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,แรงงานสร้างชาติ ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7602,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ประชากรไทย ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7602,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ประชาชาติ ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7602,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7602,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,48,,ไทยกาวใหม่ ไทยสร้างไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7512,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่ ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7512,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7512,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7512,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7512,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ความหวังใหม่ ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7512,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่ ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7512,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7512,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,พลังไทยรักชาติ เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7512,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7512,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,Aาน,/เทศบาล..ท.no.,1,,เพื่อชาติไทย ไทยทรัพย์ทวี,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,37,paddleocr+zones,0.7741,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,Aาน,/เทศบาล..ท.no.,2,,ใหม่ เพื่อชาติไทย,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,37,paddleocr+zones,0.7741,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,Aาน,/เทศบาล..ท.no.,6,,ใหม่ มิติใหม่,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,37,paddleocr+zones,0.7741,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,Aาน,/เทศบาล..ท.no.,5,,รวมใจไทย รวมไทยสร้างชาติ,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,37,paddleocr+zones,0.7741,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,Aาน,/เทศบาล..ท.no.,7,,พลวัต ประชาธิปไตยใหม่,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,37,paddleocr+zones,0.7741,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,Aาน,/เทศบาล..ท.no.,8,,เพื่อไทย ประชาธิปไตยใหม่ a ซี,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,37,paddleocr+zones,0.7741,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,Aาน,/เทศบาล..ท.no.,9,,เพื่อไทย ทางเลือกใหม a,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,37,paddleocr+zones,0.7741,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,Aาน,/เทศบาล..ท.no.,10,,ทางเลือกใหม,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,37,paddleocr+zones,0.7741,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,Aาน,/เทศบาล..ท.no.,3,,ใหม่ ใหม่ มิติใหม่ มิติใหม่,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,37,paddleocr+zones,0.7741,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มนท,/เทบาล.ุ่งท.,6,,ใหม่ เพื่อชาติไทย,,13.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7337,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มนท,/เทบาล.ุ่งท.,3,,ใหม่ มิติใหม่,,13.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7337,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มนท,/เทบาล.ุ่งท.,5,,รวมใจไทย รวมไทยสร้างชาติ,,13.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7337,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มนท,/เทบาล.ุ่งท.,7,,พลวัต ประชาธิปไตยใหม่,,13.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7337,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มนท,/เทบาล.ุ่งท.,8,,เพื่อไทย ประชาธิปไตยใหม่,0.0,13.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7337,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,มนท,/เทบาล.ุ่งท.,10,,ทางเลือกใหม,,13.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ทุ่งทอง-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7337,needs_review
